datetime,start_time,close,high,low,open,volume,Year,Month,Day,DayOfWeek,Quarter,IsMonthEnd,MA_5,MA_20,MA_50,EMA_5,EMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Middle,Bollinger_Std,Bollinger_Upper,Bollinger_Lower,Daily_Return,Log_Return,Volatility_20d
2021-07-22,1626912000000,32268.11,32583.48,31700.0,32120.0,397258.936,2021,7,22,3,3,0,31350.926,32807.497,34476.3382,31656.502267715314,32577.355980140364,32015.054206881945,33020.50529096123,47.063284747668696,-1005.4510840792827,-1031.2431791840863,32807.497,1387.015352187402,35581.52770437481,30033.4662956252,0.004611145703611541,0.004600546940400017,0.029378135839621598
2021-07-23,1626998400000,33634.46,33650.0,31970.82,32268.12,404650.016,2021,7,23,4,3,0,31724.417999999998,32756.572999999997,34364.0794,32315.82151181021,32678.03255346033,32264.19355966934,33065.983417556694,49.17650626202889,-801.7898578873537,-985.3525149247398,32756.572999999997,1333.3527787314645,35423.27855746292,30089.867442537066,0.04234366375966858,0.04147170062480962,0.030383251703350725
2021-07-24,1627084800000,34230.0,34471.0,33379.81,33631.74,376046.028,2021,7,24,5,3,0,32405.694,32704.064999999995,34312.118800000004,32953.881007873475,32825.8389769403,32566.625319720213,33152.20686810805,53.438721957800695,-585.5815483878359,-905.3983216173591,32704.064999999995,1246.597833155833,35197.26066631166,30210.86933368833,0.017706245321019054,0.017551315898323542,0.030370307581946334
2021-07-25,1627171200000,35370.66,35400.0,33812.0,34230.0,404114.844,2021,7,25,6,3,0,33524.646,32788.962,34309.5596,33759.47400524899,33068.20288389837,32998.01527053249,33316.536729729676,55.06342141031374,-318.52145919718896,-788.0229491333251,32788.962,1367.9489711890678,35524.859942378134,30053.064057621865,0.033323400525854696,0.03278021038245735,0.029395796917565904
2021-07-26,1627257600000,37218.09,48168.6,35185.49,35370.67,1141433.87285,2021,7,26,0,3,0,34544.263999999996,32939.566,34337.887200000005,34912.346003499326,33463.430228289,33647.25753660441,33605.54067567563,67.73362068228269,41.71686092878372,-622.0749871209034,32939.566,1665.5949131186371,36270.75582623728,29608.376173762725,0.052230577546474866,0.050912270476309765,0.031305344145089335
2021-07-27,1627344000000,39442.33,39546.34,36384.31,37218.09,675104.157,2021,7,27,1,3,0,35979.108,33219.4005,34455.7146,36422.34066899955,34032.84925416624,34538.80714635758,34037.89544044039,74.83571316861864,500.9117059171913,-397.47764851328446,33219.4005,2207.746463274751,37634.893426549505,28803.907573450502,0.05976233600380909,0.05804467166769945,0.03338375832119279
2021-07-28,1627430400000,40003.08,40894.0,38753.0,39448.06,736196.234,2021,7,28,2,3,0,37252.832,33576.9525,34588.3246,37615.920445999705,34601.44265853136,35379.46450845642,34479.76096337073,75.67347649009905,899.7035450856856,-138.04140979349046,33576.9525,2674.787051470989,38926.52660294198,28227.378397058023,0.014216959292212117,0.014116846081028131,0.0322046672273102
2021-07-29,1627516800000,40012.9,40665.0,39203.83,40003.08,463917.872,2021,7,29,3,3,0,38409.412,33887.347,34641.213599999995,38414.91363066647,35116.81954819504,36092.30073792466,34889.623114232156,81.10377278527265,1202.677623692507,130.10239690370904,33887.347,3038.158589901601,39963.66417980321,27811.0298201968,0.0002454810979555244,0.00024545097240086635,0.031970394829290205
2021-07-30,1627603200000,42203.25,42316.6,38320.0,40012.89,561474.309,2021,7,30,4,3,0,39775.93000000001,34322.610499999995,34751.8854,39677.69242044432,35791.71768646218,37032.446778243946,35431.37325391866,86.5488937679446,1601.0735243252857,424.2966223880244,34322.610499999995,3558.4687310439917,41439.54796208798,27205.673037912013,0.05474109599654109,0.05329533017254367,0.033236819269242705
2021-07-31,1627689600000,41448.11,42494.0,41030.19,42202.6,381521.899,2021,7,31,5,3,1,40621.934,34682.3255,34834.8392,40267.83161362955,36330.421716322926,37711.779581591036,35877.0574573321,82.21800913497464,1834.7221242589367,706.3817227622069,34682.3255,3898.5247309431925,42479.37496188638,26885.276038113614,-0.017892934785828096,-0.018054948857754282,0.033795023931435325
2021-08-01,1627776000000,39846.78,42614.98,39350.4,41448.1,487529.044,2021,8,1,6,3,0,40702.824,35021.121,34921.033800000005,40127.481075753036,36665.312981435025,38040.24118442318,36171.1109790112,74.0829166398409,1869.1302054119806,938.9314192921616,35021.121,4042.866102391265,43106.85320478253,26935.38879521747,-0.03863457223984401,-0.039400684476586186,0.03409123055824008
2021-08-02,1627862400000,39147.48,40450.0,38658.0,39846.78,451872.128,2021,8,2,0,3,0,40531.704000000005,35343.0405,34924.1104,39800.81405050203,36901.709840345975,38210.58561758885,36391.582758343706,75.17676052759572,1819.0028592451417,1114.9457072827577,35343.0405,4104.934566295192,43552.90963259039,27133.171367409617,-0.017549724218619334,-0.017705546411169046,0.03433512377746359
2021-08-03,1627948800000,38203.26,39774.93,37600.0,39147.47,517219.517,2021,8,3,1,3,0,40169.776,35613.053,34878.3936,39268.29603366802,37025.66699840826,38209.458599498255,36525.78107254047,75.6504096220082,1683.6775269577847,1228.6920712177632,35613.053,4106.67129720116,43826.39559440232,27399.71040559768,-0.02411956018624961,-0.024415200263635275,0.035133623915401424
2021-08-04,1628035200000,39731.31,39975.32,37500.0,38201.33,479560.473,2021,8,4,2,3,0,39675.388,36006.297,34870.3626,39422.634022445345,37283.34728427414,38443.58958419083,36763.227659759694,74.377581865432,1680.361924431134,1319.0260418604375,36006.297,4105.582038774581,44217.46107754916,27795.132922450837,0.0399978954675595,0.03921868956234874,0.03469800191652278
2021-08-05,1628121600000,40882.4,41350.0,37291.0,39731.31,746249.712,2021,8,5,3,3,0,39562.246,36481.2695,34921.1112,39909.22268163023,37626.11420958136,38818.791186623006,37068.35153681453,75.92437103766822,1750.4396498084752,1405.3087634500453,36481.2695,4092.0290883241887,44665.327676648376,28297.211323351625,0.02897186123488016,0.028560110739313416,0.03430361963100367
2021-08-06,1628208000000,42825.43,43400.0,39849.82,40882.39,653451.154,2021,8,6,4,3,0,40157.976,37047.7085,35016.4056,40881.29178775349,38121.287142002184,39435.19715791177,37494.801793346785,76.7320014309855,1940.3953645649817,1512.3260836730328,37047.7085,4149.408437290495,45346.52537458099,28748.89162541901,0.047527297810304736,0.04643243243670559,0.03501153994037038
2021-08-07,1628294400000,44601.11,44753.01,42395.2,42825.43,583750.891,2021,8,7,5,3,0,41248.702000000005,37689.414000000004,35192.1996,42121.231191835665,38738.41312847817,40229.95297977149,38021.19499383962,78.22671382046465,2208.757985931872,1651.612464124801,37689.414000000004,4280.103848920376,46249.621697840754,29129.206302159255,0.041463214730126374,0.04062666158494073,0.0354118954964083
2021-08-08,1628380800000,43787.71,45350.0,43265.0,44601.11,553684.698,2021,8,8,6,3,0,42365.592,38337.6185,35358.2938,42676.72412789044,39219.29854481358,40777.3002136528,38448.3442535552,73.32390074612762,2328.955960097599,1787.0811633193607,38337.6185,4165.732358497888,46669.08321699577,30006.15378300422,-0.01823721427560887,-0.018405562207353888,0.034689996344612534
2021-08-09,1628467200000,46259.7,46483.0,42785.0,43787.71,626220.503,2021,8,9,0,3,0,43671.270000000004,39161.8085,35571.715,43871.049418593626,39889.81296911705,41620.74633462929,39026.963197736295,74.2163625251026,2593.7831368929983,1948.4215580340883,39161.8085,4010.405964930743,47182.62042986148,31140.996570138515,0.056453968476542826,0.054917987296616,0.03338921903530443
2021-08-10,1628553600000,45589.99,46800.0,44670.05,46259.7,460478.861,2021,8,10,1,3,0,44612.788,39835.308000000005,35851.3948,44444.02961239575,40432.686972058276,42231.399206224785,39513.11333123731,67.96105612643785,2718.285874987472,2102.3944214247654,39835.308000000005,3894.9777580863056,47625.263516172614,32045.352483827395,-0.014477179921184025,-0.014582996818980601,0.03162991340121996
2021-08-11,1628640000000,45522.12,46754.27,45354.0,45589.99,390660.571,2021,8,11,2,3,0,45152.126000000004,40498.0085,36111.9172,44803.39307493051,40917.3948794813,42737.663943728665,39958.224936330844,66.60263113246032,2779.439007397821,2237.8033386193765,40498.0085,3660.1703230565026,47818.34914611301,33177.667853887,-0.0014887039896256393,-0.0014898132104142927,0.031796145035085266
2021-08-12,1628726400000,44385.09,46226.67,43800.0,45522.13,468276.056,2021,8,12,3,3,0,45108.922000000006,41035.54,36326.638999999996,44663.95871662034,41247.65155762593,42991.114106231944,40286.140866973,62.31728418503519,2704.973239258943,2331.23731874729,41035.54,3377.6540549838746,47790.84810996775,34280.23189003225,-0.024977527408653333,-0.025294759438272047,0.032617199617150296
2021-08-13,1628812800000,47792.52,47980.69,44208.88,44385.09,438025.46,2021,8,13,4,3,0,45909.884,41713.666000000005,36589.596600000004,45706.8124777469,41870.97236166156,43729.79193604241,40842.16895090093,64.73554027967964,2887.622985141483,2442.5144520261288,41713.666000000005,3299.9736679899174,48313.61333597984,35113.71866402017,0.0767696990137905,0.07396553966635933,0.0354749109300377
2021-08-14,1628899200000,47083.74,48300.0,46000.0,47792.52,374368.796,2021,8,14,5,3,0,46074.691999999995,42299.32,36899.91,46165.78831849793,42367.4264224557,44245.78394588204,41304.50754713049,64.89417202153824,2941.27639875155,2542.266841371213,42299.32,3151.0303701139483,48601.3807402279,35997.2592597721,-0.014830354206055607,-0.014941423407368848,0.03596913168003916
2021-08-15,1628985600000,47006.02,47388.75,45480.0,47083.75,370950.807,2021,8,15,6,3,0,46357.898,42788.7165,37194.9192,46445.86554566529,42809.19723936468,44670.43564651557,41726.8418028986,70.57808718446937,2943.5938436169745,2622.5322418203655,42788.7165,3079.6001395181356,48947.91677903627,36629.516220963735,-0.001650676008320473,-0.0016520398750373767,0.03504034512941602
2021-08-16,1629072000000,45926.23,48074.23,45682.03,47006.02,412537.605,2021,8,16,0,3,0,46438.719999999994,43112.9115,37419.6896,46272.653697110196,43106.05750228233,44863.63477782087,42037.90759527648,69.06736634489945,2825.7271825443895,2663.1712299651704,43112.9115,3049.921860620122,49212.755221240244,37013.06777875976,-0.022971313036074803,-0.02323926507366765,0.03401257495192345
2021-08-17,1629158400000,44704.84,47194.0,44412.01,45926.23,474316.4,2021,8,17,1,3,0,46502.67,43347.9995,37624.042,45750.0491314068,43258.32250206497,44839.20481200228,42235.45814377452,68.00696395494145,2603.746668227759,2651.2863176176884,43347.9995,2977.956742092604,49303.912984185205,37392.08601581479,-0.02659460617603504,-0.026954640377707274,0.0348452416333496
2021-08-18,1629244800000,44714.09,46050.0,44227.32,44704.85,395836.158,2021,8,18,2,3,0,45886.984,43583.058999999994,37800.098600000005,45404.72942093787,43396.96702567783,44819.956379386545,42419.060503494926,65.06813772214615,2400.8958758916197,2601.208229272475,43583.058999999994,2884.938711436981,49352.93642287396,37813.18157712603,0.00020691271907025133,0.00020689131558597931,0.03484558592808807
2021-08-19,1629331200000,46772.0,47100.0,43938.38,44714.09,439402.162,2021,8,19,3,3,0,45824.636,43811.496499999994,38034.9108,45860.48628062525,43718.398737518044,45120.27078255784,42741.500466199,66.88437232311486,2378.7703163588376,2556.720646689748,43811.496499999994,2950.0789820210093,49711.65446404201,37911.33853595798,0.046023747771675616,0.04499606879961638,0.03425511789991364
2021-08-20,1629417600000,49332.74,49500.0,46650.0,46772.0,401499.081,2021,8,20,4,3,0,46289.979999999996,44205.728,38351.7664,47017.904187083506,44253.09790537347,45768.34296985663,43229.74043166574,68.017115305706,2538.602538190891,2553.0970249899765,44205.728,3138.4417733473733,50482.61154669475,37928.84445330525,0.054749422731548814,0.05330322471858106,0.03545218692948871
2021-08-21,1629504000000,48848.29,49833.0,48250.0,49332.99,347594.451,2021,8,21,5,3,0,46874.392,44655.803499999995,38653.513399999996,47628.03279138901,44690.735247718854,46242.18097449407,43645.92928857939,62.66494746371842,2596.251685914678,2561.727957174917,44655.803499999995,3125.85241992845,50907.5083398569,38404.09866014309,-0.00982005053844559,-0.009868585238261951,0.03395415648877318
2021-08-22,1629590400000,49273.28,49556.2,48075.81,48846.11,294672.223,2021,8,22,6,3,0,47788.08,45162.0935,38945.9202,48176.44852759267,45127.16808126944,46708.50390149499,44062.77008201795,66.74569037886813,2645.7338194770346,2578.5291296353403,45162.0935,3004.3913810294544,51170.87626205891,39153.310737941094,0.008700202197456708,0.008662573532143726,0.033302845462687615
2021-08-23,1629676800000,49523.91,50600.0,49075.01,49273.28,355733.496,2021,8,23,0,3,0,48750.044,45728.126000000004,39230.7952,48625.60235172845,45545.90540686283,47141.64330126499,44467.29896483144,61.52804588884205,2674.344336433547,2597.692170994982,45728.126000000004,2672.4048652802862,51072.93573056057,40383.316269439434,0.005086529656641581,0.005073636965556458,0.03225562218026998
2021-08-24,1629763200000,47719.36,49888.88,47600.0,49523.23,398682.002,2021,8,24,1,3,0,48939.516,46127.5285,39511.727999999996,48323.52156781897,45752.90108239971,47230.52279337807,44708.19237484393,56.9621246451699,2522.3304185341403,2582.619820502814,46127.5285,2299.953902058351,50727.4363041167,41527.6206958833,-0.03643795491914925,-0.037118397683788655,0.033462091765285924
2021-08-25,1629849600000,48992.65,49297.8,47130.57,47719.37,389100.384,2021,8,25,2,3,0,48871.49800000001,46533.041000000005,39807.4608,48546.56437854598,46061.44859836164,47501.619286704525,45025.559606336974,60.518064365572684,2476.0596803675508,2561.3077924757613,46533.041000000005,2025.036861982872,50583.11472396575,42482.96727603426,0.026682880910389395,0.02633310128719893,0.03339664237488177
2021-08-26,1629936000000,46853.06,49380.0,46280.0,48992.65,475183.123,2021,8,26,3,3,0,48472.452000000005,46734.4225,40067.6092,47982.06291903066,46136.840160422435,47401.84093490383,45160.930005867565,57.05113736685389,2240.910929036261,2497.228419787861,46734.4225,1827.5617091978017,50389.545918395605,43079.2990816044,-0.04367165278873475,-0.0446539654734129,0.03416410196246523
2021-08-27,1630022400000,49083.98,49220.0,46359.97,46854.22,403667.012,2021,8,27,4,3,0,48434.592000000004,46958.566,40392.248,48349.36861268711,46417.52014514411,47660.631560303234,45451.52630172922,53.95570938495469,2209.105258574011,2439.603787545091,46958.566,1827.0517848924967,50612.669569784994,43304.462430215004,0.047615246474830064,0.04651638726337538,0.03453490204655888
2021-08-28,1630108800000,48931.99,49333.0,48395.65,49082.13,222793.024,2021,8,28,5,3,0,48316.208,47215.78,40694.787599999996,48543.57574179141,46656.993464654195,47856.225166410426,45709.33842752706,55.861055950925994,2146.886738883368,2381.0603778127465,47215.78,1715.887677958366,50647.55535591673,43784.00464408327,-0.003096529662020231,-0.0031013338300567217,0.0341543370014537
2021-08-29,1630195200000,48795.41,49769.2,47741.31,48931.99,315105.499,2021,8,29,6,3,0,48531.418,47342.5655,41000.7362,48627.520494527605,46860.65218230618,48000.715140808825,45937.93632178431,55.653298639523285,2062.778819024512,2317.4040660551,47342.5655,1735.0988240369306,50812.76314807386,43872.36785192614,-0.002791221039651015,-0.0027951237610275175,0.03206367009780877
2021-08-30,1630281600000,47024.7,48916.25,46876.49,48795.42,351830.754,2021,8,30,0,3,0,48137.828,47414.301,41256.154,48093.246996351736,46876.2757839913,47850.55896529977,46018.43733498548,53.32527294622081,1832.1216303142937,2220.347578906939,47414.301,1687.841795529634,50789.98459105927,44038.61740894073,-0.036288454180424035,-0.03696325547696245,0.03305055623816317
2021-08-31,1630368000000,47150.32,48298.0,46731.03,47024.69,365548.209,2021,8,31,1,3,1,48197.28,47495.710999999996,41537.743,47778.937997567824,46902.37523313499,47742.8298937152,46102.28049535693,57.92894466196578,1640.549398358271,2104.387942797205,47495.710999999996,1630.0496259413171,50755.81025188263,44235.611748117364,0.0026713620714220454,0.0026678003254956523,0.03304013090391603
2021-09-01,1630454400000,48842.94,49160.79,46550.99,47150.32,350108.374,2021,9,1,2,3,0,48149.072,47718.6035,41860.42,48133.605331711886,47087.19092521737,47912.077602374404,46305.29231051567,62.06942113198854,1606.7852918587305,2004.8674126095102,47718.6035,1480.2136317947964,50679.03076358959,44758.17623641041,0.03589837778407445,0.03526904808404716,0.03320165591447564
2021-09-02,1630540800000,49299.14,50420.0,48631.2,48842.93,361863.055,2021,9,2,3,3,0,48222.502,47793.934499999996,42190.342599999996,48522.116887807926,47297.85274186334,48125.47181739372,46527.05880603303,58.150550091337855,1598.4130113606952,1923.5765323597473,47793.934499999996,1521.9231654115777,50837.780830823154,44750.08816917684,0.009340142096278425,0.009296792686465088,0.02867918104666749
2021-09-03,1630627200000,50027.08,51111.0,48333.0,49299.14,430326.386,2021,9,3,4,3,0,48468.835999999996,47941.101500000004,42553.55560000001,49023.77125853862,47557.779147400164,48418.02692241008,46786.31963521577,52.53963400360496,1631.7072871943092,1865.2026833266598,47941.101500000004,1590.401345994335,51121.90419198867,44760.298808011335,0.014765774818789934,0.014657822138375165,0.028531429682577776
